timestamp,route_id,block_duration_hours,congestion_index,traffic_volume,weather_severity,event_intensity,lane_closure_ratio,hour,is_weekend,is_monsoon,lag_congestion_1h,lag_congestion_2h,lag_congestion_3h,lag_congestion_6h,lag_volume_1h,lag_volume_3h,lag_travel_time_1h,congestion_delta_1h,congestion_delta_3h,rolling_congestion_3h,rolling_volume_3h,route_id_encoded
2024-06-24 21:00:00,Gateway_of_India_TO_Lower_Parel,24.0,0.6754949593501416,1959.0180626814736,0.5494377424195487,0.4825922937612781,0.3262619854395681,21,0,1,0.5926367485033388,0.6446314655028804,0.7365659181781191,0.5551004993765748,1828.3338782300573,2447.8995648393457,27.9188491597042,-0.05199471699954161,-0.061985823659566286,0.6579447107281124,2141.8164271267115,24
2024-06-26 07:00:00,Gateway_of_India_TO_Lower_Parel,22.0,0.6341835009981103,2026.6215292075387,0.7398451628195366,0.1799536148160971,0.1544401907420129,7,0,1,0.4742195337103164,0.487027093287746,0.4547374578568086,0.4412869460366253,1563.2196674037446,1567.709229040717,18.33655397790817,-0.012807559577429628,-0.005122479710238992,0.4719946949516234,1567.7459763070353,24
2024-06-27 06:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6744843833777671,1972.786662218661,0.986739937123074,0.3062524074819306,0.2959292060310129,6,0,1,0.588153268322543,0.6677015656075882,0.6663830709318458,0.8314784452455335,1658.4462423937412,1749.7220842867966,22.81286321082208,-0.0795482972850452,-0.09486845908435693,0.6407459682873253,1753.7828114723595,24
2024-06-27 08:00:00,Gateway_of_India_TO_Lower_Parel,3.0,0.6512490100213937,2156.4452491392367,0.4517613963199069,0.1963183932121247,0.229519315090033,8,0,1,0.5994108914363594,0.6744843833777671,0.588153268322543,0.6830217274068999,1887.2214812429847,1658.4462423937412,29.946564685982867,-0.07507349194140767,-0.0682906741712288,0.6206828477122228,1839.4847952851326,24
2024-06-27 17:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.662534779162008,2239.7084993544167,0.8443213580954527,0.0259214313656121,0.1693052185760837,17,0,1,0.515166541222419,0.5047953339976207,0.4990521923387301,0.5896290478496203,1797.2664540955875,1642.5212274746475,23.767023390042205,0.01037120722479834,-0.04131084099925619,0.5063380225195897,1695.1842416228847,24
2024-06-27 20:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6431195184826398,1984.798750587065,0.9793521296850934,0.1743255492938019,0.1835834056151813,20,0,1,0.590202805401887,0.6421202122933429,0.662534779162008,0.4990521923387301,2066.566112531714,2239.7084993544167,32.60158863038828,-0.051917406891455964,0.07503626417946796,0.631619265619079,2173.470458085382,24
2024-06-27 23:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.652083291522223,1761.3633707844183,1.0,0.4594458583635956,0.2323071544468881,23,0,1,0.5442733503231348,0.5719719665631313,0.6431195184826398,0.662534779162008,1618.1917700689598,1984.798750587065,20.401046860256823,-0.027698616239996476,-0.045929455078752124,0.5864549451229684,1804.3450779582938,24
2024-06-28 01:00:00,Gateway_of_India_TO_Lower_Parel,20.0,0.6554244672336386,1769.8008275612913,0.6186714045533935,0.5790901721669794,0.3277346539615051,1,0,1,0.59831055672112,0.652083291522223,0.5442733503231348,0.590202805401887,1681.5220282263704,1618.1917700689598,23.798479754520574,-0.053772734801103006,0.026338590157988673,0.598222399522159,1687.0257230265863,24
2024-06-29 10:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6236247914969197,2031.5911583049851,1.0,0.0364707271322997,0.1134685034758004,10,1,1,0.5993319539739679,0.4669183275326796,0.4779056441951352,0.4962744366199504,1926.4565641175147,1648.9673937410184,54.52421349187966,0.1324136264412883,0.16778440019714436,0.5147186419005939,1747.5044394638865,24
2024-06-30 02:00:00,Gateway_of_India_TO_Lower_Parel,11.0,0.6267423747662596,1705.89413813912,1.0,0.3920209893154323,0.2515491614930373,2,1,1,0.574271331125293,0.5940685731127132,0.5988759375109083,0.513982874624839,1665.726215201385,1718.1969788123215,28.57640002259525,-0.019797241987420167,0.022688693844969077,0.5890719472496379,1684.376118997018,24
2024-06-30 14:00:00,Gateway_of_India_TO_Lower_Parel,4.0,0.6545665535551347,1803.0018023810032,1.0,0.4125516204707369,0.2637088686704226,14,1,1,0.5952711190697199,0.7333476913374348,0.7702378562380943,0.8483350603232664,1659.2613920039994,2136.315111480232,25.641045632222976,-0.13807657226771497,-0.2374507877506239,0.6996188888817493,1939.114912783087,24
2024-07-01 08:00:00,Gateway_of_India_TO_Lower_Parel,3.0,0.6332901107138904,2151.252093397484,0.7429693129290946,0.0426157141530082,0.1065675346213883,8,0,1,0.5527931147823295,0.521980873374264,0.4109693253921374,0.4486009876020003,1994.0682250350517,1447.023158427698,25.53303169590321,0.03081224140806549,0.10468220496173791,0.49524777118290997,1711.2923848593175,24
2024-07-01 18:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6352049727332625,2240.9724553169053,0.4621169928790201,0.0450637832392661,0.1283794265071209,18,0,1,0.5922258082071475,0.5251224822893407,0.5567537208426664,0.5082714907072312,2052.8795015232654,1823.115841583812,35.87317749259133,0.06710332591780688,0.11811078449943524,0.5580340037797179,1898.2054908240423,24
2024-07-02 08:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6311411612495057,2175.936645793947,0.730232931265886,0.0069020572913834,0.1084952048309412,8,0,1,0.5761562335172384,0.5565837920078954,0.5102790327252755,0.5286731352221421,1871.023488676213,1650.051102191594,46.36628969794217,0.019572441509343008,0.039198265576593116,0.5476730194168028,1783.958621630679,24
2024-07-02 16:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6551256155104368,2188.3211258087235,1.0,0.0190026178110258,0.1499194163649831,16,0,1,0.518942575064424,0.5115163705914056,0.4260178758506585,0.5510750672482462,1694.4675398848965,1482.64328466716,28.6673280180323,0.0074262044730183385,-0.07399537708692405,0.4854922738354957,1650.203680790005,24
2024-07-03 07:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6062289640576365,1983.7477856582332,0.9782919704448754,0.0163176719665195,0.1068080388447257,7,0,1,0.489190484122317,0.4866778336175635,0.5216735728708383,0.4979297873138441,1718.9145334337777,1632.749733565951,21.11577362545216,0.002512650504753522,-0.019235325101256584,0.4991806302035726,1637.6411023770604,24
2024-07-03 09:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6265011314188621,2186.0235705640694,0.5214979746262275,0.0423618666471387,0.1335874742824417,9,0,1,0.5894255141175865,0.6062289640576365,0.489190484122317,0.5084258092235736,2060.203558638933,1718.9145334337777,32.48709494994734,-0.016803449940050008,0.10274768050002298,0.561614987432513,1920.955292576985,24
2024-07-03 16:00:00,Gateway_of_India_TO_Lower_Parel,5.0,0.6684625370982321,2099.667294449728,1.0,0.1681317772336837,0.1510616279866395,16,0,1,0.5810071118087332,0.5127647026050484,0.5438390931861647,0.5407473150975457,1836.1434512412063,1756.9411511047508,31.997966325756437,0.06824240920368485,0.06423797731495628,0.5458703025333153,1749.4453369740797,24
2024-07-03 22:00:00,Gateway_of_India_TO_Lower_Parel,15.0,0.6720837652166678,1824.0989807120209,1.0,0.4784131978992989,0.2538461458245252,22,0,1,0.5849695963253847,0.6320134554018496,0.6465046372157839,0.6684625370982321,1754.3868953536478,2112.232606954367,24.55725520421729,-0.04704385907646491,-0.14787704994338102,0.6211625629810058,1948.861939818312,24
2024-07-04 14:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.65437717450657,1859.5110560302444,0.9979786676369388,0.3698043984460026,0.1889211861056589,14,0,1,0.578535853523358,0.6945484019856955,0.7013580880275194,0.7904669176848044,1684.8280596644208,2126.355067234322,27.01693818181785,-0.11601254846233744,-0.09913734526899132,0.6581474478455241,1929.979656196415,24
2024-07-04 16:00:00,Gateway_of_India_TO_Lower_Parel,30.0,0.6282548316299541,1929.869360633823,0.5577974095955024,0.2865911919740759,0.2986134684611629,16,0,1,0.5207017631143134,0.65437717450657,0.578535853523358,0.6776731987923493,1610.642445733742,1684.8280596644208,20.765228000891497,-0.13367541139225658,-0.17384663887138208,0.5845382637147468,1718.3271871428058,24
2024-07-06 10:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6098825708821709,1999.13903682706,1.0,0.019117256510819,0.0731091803345454,10,1,1,0.5610152063871745,0.595049722701051,0.5054380594498973,0.4491400549317161,1871.196954187412,1716.9303946343782,35.441633848458885,-0.03403451631387655,0.05698640623760087,0.5538343295127074,1837.513647010428,24
2024-07-06 18:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6241619070563187,2075.267535418201,1.0,0.0045839766247325,0.0608513318737633,18,1,1,0.4853270643180321,0.4993929164857661,0.4848903582508012,0.46017501239834,1714.5331709180855,1607.1113148318432,19.93648891885389,-0.014065852167734039,0.03318697328622677,0.48987011301819955,1634.687203632361,24
2024-07-07 17:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6176594482439702,2017.984472439804,1.0,0.0306598556584152,0.0888629429399218,17,1,1,0.4865032135471019,0.4546943396745135,0.4855216807928114,0.5378569158481766,1652.633897949852,1581.577545567783,22.913207351542876,0.031808873872588406,-0.0471473884932575,0.47557307800480864,1595.6040233298902,24
2024-07-08 08:00:00,Gateway_of_India_TO_Lower_Parel,36.0,0.672387125675227,2099.8617336774664,1.0,0.1916133266439563,0.138407692992669,8,0,1,0.5723177117412477,0.5513005274519233,0.5301650337500766,0.5067499146722674,1871.8810477137615,1681.335942832418,26.236713698402475,0.02101718428932442,0.09617514579564629,0.5512610909810823,1784.6033054540028,24
2024-07-10 08:00:00,Gateway_of_India_TO_Lower_Parel,3.0,0.6029427760943659,2040.625833869088,0.7933796215028812,0.0035646116233589,0.1032794761370216,8,0,1,0.5613828540615532,0.5623104576835518,0.5471986419518502,0.4220700065368227,1950.9523388827024,1724.8149783511387,31.112255702837256,-0.0009276036219986183,0.041751648096855276,0.5569639845656514,1832.6296979122083,24
2024-07-10 17:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6696085768746219,2283.742370686605,1.0,0.0198514909735403,0.1107738711268177,17,0,1,0.5417450700980122,0.5917984240875319,0.5048789814443462,0.5925522617275482,1851.5372828624268,1648.1072827626042,29.65760525633771,-0.05005335398951971,0.08810925851047352,0.546140825209963,1798.03707849856,24
2024-07-10 19:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6465718665969833,2262.9910147560363,0.6891057006931165,0.0020714109353196,0.0920745182722203,19,0,1,0.5962515755440837,0.6696085768746219,0.5417450700980122,0.4536358115875387,2168.672829465639,1851.5372828624268,30.478377275525148,-0.07335700133053824,0.004453151456551785,0.602535074172239,2101.317494338227,24
2024-07-11 01:00:00,Gateway_of_India_TO_Lower_Parel,20.0,0.7442118583589101,1942.150967001512,0.81239456954556,0.7424194012127969,0.3403732960277027,1,0,1,0.5572266386832181,0.5703911360568721,0.5889066331982791,0.6465718665969833,1557.1650791516508,1721.8231296514075,20.65579578125107,-0.013164497373653994,-0.026202154856378668,0.5721748026461227,1639.7988706919916,24
2024-07-12 09:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6295457023889651,2082.182300822514,1.0,0.014169312284065,0.0892312566581653,9,0,1,0.583180612840479,0.5481627362161138,0.5446245187477057,0.5391221889140452,2051.06419951161,1826.380261091797,31.41137929602121,0.035017876624365174,0.015339046496409048,0.5586559559347658,1921.4256868532264,24
2024-07-12 17:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6308274153319476,2077.854469198729,1.0,0.0050051976423832,0.153249601196457,17,0,1,0.565519842752108,0.475568182581138,0.4721475269930286,0.5888158734393552,1968.459088912335,1562.2928144091002,31.852007384104866,0.08995166017097,0.10363852165225079,0.5044118507754245,1706.75243624599,24
2024-07-13 17:00:00,Gateway_of_India_TO_Lower_Parel,3.0,0.6116795114337706,2009.329545366024,1.0,0.0081502920465929,0.0976204583859327,17,1,1,0.5592655376884985,0.4847972218591651,0.4939874228093935,0.4634544204116428,1786.3867707060765,1630.1194237088828,42.618848061936525,0.07446831582933344,0.09113495894787832,0.5126833941190186,1679.4852168660648,24
2024-07-14 09:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6160177536107019,1988.1995367244576,1.0,0.0440347508119612,0.1309141274808798,9,1,1,0.594649451542034,0.560139913261976,0.5552365003347629,0.4284409868586369,1961.6603117225973,1746.5388604489203,50.99811940782976,0.03450953828005798,0.11774527092621329,0.5700086217129239,1836.1006157053769,24
2024-07-15 10:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6466218289286516,2156.5690010237527,1.0,0.0052872235555503,0.1091311448632381,10,0,1,0.589258974898824,0.5639803584204977,0.5435102811789878,0.4335071284864594,2068.2288831211345,1857.2329422598768,32.850666977805815,0.0252786164783263,0.08670706675881257,0.5655832048327695,1955.9884856359224,24
2024-07-15 13:00:00,Gateway_of_India_TO_Lower_Parel,24.0,0.6150294307579547,1854.7382883978016,0.8801086100239099,0.2214019214670334,0.1942674057552886,13,0,1,0.572572375809779,0.6600312334705694,0.6466218289286516,0.5435102811789878,1843.34319582026,2156.5690010237527,26.973699077486863,-0.08745885766079031,-0.016686599089044907,0.6264084794029996,2035.2777978835102,24
2024-07-16 15:00:00,Gateway_of_India_TO_Lower_Parel,12.0,0.6484770950295827,1877.717206799914,0.9956855902448626,0.3210403920987726,0.184682753109602,15,0,1,0.5334077370483682,0.583749167989947,0.6424916314264247,0.7984399859576509,1631.6248656276452,1936.667819929875,21.04630185229264,-0.050341430941578835,-0.14216493236696282,0.5865495121549129,1758.0130039805351,24
2024-07-17 04:00:00,Gateway_of_India_TO_Lower_Parel,33.0,0.7392772071363868,1990.0248547661847,1.0,0.5884827792226793,0.4004616445263824,4,0,1,0.5979946192966877,0.7046952134146146,0.6535693249007386,0.8343672156896904,1636.884976525095,1776.8543014642828,21.746510277439555,-0.10670059411792687,-0.08530266057840497,0.6520863858706799,1731.4853233561198,24
2024-07-18 15:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6354641217131548,1896.877631357177,1.0,0.2078408400633183,0.2586107974283928,15,0,1,0.5756347430462005,0.5746378504904648,0.6271541915267718,0.7601594272462512,1776.8779680684606,1917.302972542227,29.71161893723063,0.0009968925557357622,-0.14473722821039625,0.5924755950211452,1781.3668176273006,24
2024-07-18 18:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.674717011432726,2294.908678678401,0.948635082665776,0.0370189327702138,0.1368045858898114,18,0,1,0.562243076763577,0.6281132016294427,0.6354641217131548,0.6271541915267718,2000.1884770175895,1896.877631357177,26.313835731098287,-0.06587012486586574,-0.01339166628262356,0.6086068000353911,2018.3662385751343,24
2024-07-19 08:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6326087689474599,2128.115644113688,0.7881645191941848,0.0387247215608307,0.1398969809755898,8,0,1,0.5867421509778061,0.450753061095503,0.428062899186844,0.5606721070226889,1948.4507103273024,1437.0097613670296,40.234704091043184,0.13598908988230313,0.07105652736080814,0.4885193704200506,1638.6060407637005,24
2024-07-19 15:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6163040888359748,1882.3300131855392,0.985239475534289,0.1608227577645125,0.1780073311627749,15,0,1,0.472410131908742,0.531287411390815,0.4675278892750998,0.653069772429446,1617.8321501023288,1574.1378466108056,20.94787394303128,-0.05887727948207305,-0.06231277621578474,0.4904084775248852,1611.6248965507655,24
2024-07-19 17:00:00,Gateway_of_India_TO_Lower_Parel,19.0,0.695276425598403,2230.135072724721,0.8387555011393447,0.2040092577008987,0.1662790456850585,17,0,1,0.5814826540456355,0.6163040888359748,0.472410131908742,0.5347229081245267,1892.5702614013223,1617.8321501023288,28.513757266491066,-0.03482143479033928,0.05019524265482045,0.5567322915967837,1797.5774748963997,24
2024-07-21 09:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6831769214241036,2138.434275196705,1.0,0.1966742853383734,0.1991177334850909,9,1,1,0.522083073543827,0.5676474777429324,0.4857776994043213,0.555230059449436,1783.5755238171594,1702.1712911866,20.673007801552707,-0.04556440419910546,-0.00033674485196577564,0.5251694168970266,1764.0773560201371,24
2024-07-21 12:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6321886491069686,1915.6447277615823,0.7725723604579653,0.2737311187935211,0.2007158357744912,12,1,1,0.5817240309415255,0.6603626452260187,0.6831769214241036,0.4857776994043213,1788.316628985194,2138.434275196705,30.711407432773093,-0.07863861428449326,0.05964095739769848,0.6417545325305489,1985.3218636860975,24
2024-07-21 15:00:00,Gateway_of_India_TO_Lower_Parel,21.0,0.765400763990019,2095.963141393353,0.9053292219482432,0.6396468485204647,0.3335825166738674,15,1,1,0.5977512771402048,0.6542965185202615,0.6321886491069686,0.6831769214241036,1664.4138585333883,1915.6447277615823,23.31233231259852,-0.05654524138005668,0.016027246198679346,0.628078814922478,1821.6192676824282,24
2024-07-22 16:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6042850325422378,2024.631686507075,0.7604617393778956,0.0190622818583175,0.1729425095838178,16,0,1,0.5857085851731411,0.4794542651310691,0.5342163225293637,0.62487783796454,1873.52223542308,1722.7109892445153,48.18947586247839,0.10625432004207197,0.030941302153393857,0.5331263909445243,1735.2648522321908,24
2024-07-22 18:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6033044860641912,2132.63071496656,0.4128005239437464,0.0385229536420175,0.108425989229798,18,0,1,0.5877751039355564,0.6042850325422378,0.5857085851731411,0.5547672830197472,2019.3863833426328,1873.52223542308,38.427514387729474,-0.016509928606681323,0.10832083880448734,0.5925895738836449,1972.513435090932,24
2024-07-23 00:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6573643790422793,1884.9220364624096,1.0,0.3363308100815803,0.2435311540451482,0,0,1,0.5473315067407877,0.4578495744949474,0.4825385693904107,0.6033044860641912,1647.0014719250512,1653.2808566371637,32.357867897227855,0.08948193224584028,0.03197843724700811,0.49590655020871494,1616.0882970753316,24
2024-07-23 02:00:00,Gateway_of_India_TO_Lower_Parel,20.0,0.6182484171760821,1724.4374306367451,0.6356208541439978,0.4443249725682081,0.315539458923575,2,0,1,0.5700738451686634,0.6573643790422793,0.5473315067407877,0.5153530694937796,1613.7082674826297,1647.0014719250512,26.066890611406595,-0.08729053387361585,0.11222427067371604,0.5915899103172432,1715.2105919566995,24
2024-07-24 07:00:00,Gateway_of_India_TO_Lower_Parel,31.0,0.6928559856192456,2161.6421345134763,0.9305308469890786,0.2298057999461134,0.1922275597436047,7,0,1,0.5229516070655287,0.5355043981528499,0.4580576872194489,0.5218971480052653,1642.8769901022763,1546.6403637177382,22.7805270329572,-0.012552791087321213,0.02678109029234449,0.5055045641459421,1634.965490820081,24
