timestamp,route_id,block_duration_hours,log_block_duration,congestion_index,traffic_volume,avg_speed_kmph,weather_severity,event_intensity,lane_closure_ratio,hour,is_weekend,is_monsoon,lag_congestion_1h,lag_congestion_2h,lag_congestion_3h,lag_congestion_6h,lag_volume_1h,lag_volume_2h,lag_volume_3h,lag_volume_6h,lag_travel_time_1h,lag_speed_1h,congestion_delta_1h,congestion_delta_3h,rolling_congestion_3h,rolling_volume_3h,rolling_congestion_6h,rolling_volume_6h,route_id_encoded,avg_duration_prior,avg_congestion_prior
2023-06-18 06:00:00,Lower_Parel_TO_Gateway_of_India,1.0,0.6931471805599453,0.6315839227242108,1905.5748515023156,9.675729108456192,0.8849548064778222,0.2392388740681385,0.2038088314014375,6,1,1,0.5980266516371268,0.6019000408419253,0.5813541048352379,0.6228276654740544,1735.2028375342345,1763.1231459204646,1688.586865129946,1797.545433903024,43.46448307600932,12.91468477287482,-0.0038733892047985163,-0.022144094213213728,0.5937602657714294,1728.970949528218,0.605012956613071,1742.9243619181225,29,15.05691056910569,0.6359681316304514
2023-06-18 09:00:00,Lower_Parel_TO_Gateway_of_India,1.0,0.6931471805599453,0.6513422546878577,2151.087542969498,5.0,1.0,0.0280110008275496,0.1422896682534783,9,1,1,0.5353363146654373,0.5676367679609605,0.6315839227242108,0.5813541048352379,1788.04449655822,1862.1371104434108,1905.5748515023156,1688.586865129946,25.675618189889164,21.862379070727098,-0.032300453295523224,-0.06269033697168946,0.5781856684502023,1851.9188195013185,0.5859729671108164,1790.4448845147651,29,15.05691056910569,0.6359681316304514
2023-06-18 11:00:00,Lower_Parel_TO_Gateway_of_India,2.0,1.0986122886681098,0.6288295394655161,1947.7701490098773,10.013555655546227,0.8502420571015035,0.2029158147579557,0.1598944300728903,11,1,1,0.5770132487497563,0.6513422546878577,0.5353363146654373,0.5980266516371268,1940.7128008035736,2151.087542969498,1788.04449655822,1735.2028375342345,32.297684125385935,17.379886915836426,-0.07432900593810132,0.009376480788795827,0.5878972727010164,1959.9482801104334,0.5934898600708916,1897.1266066352089,29,15.05691056910569,0.6359681316304514
2023-06-18 14:00:00,Lower_Parel_TO_Gateway_of_India,81.0,4.406719247264253,0.6448671298654659,1902.840303272856,8.099346425016837,1.0,0.2652647487000644,0.2046007268847889,14,1,1,0.5369835375345907,0.6159382761121,0.6288295394655161,0.5353363146654373,1662.9564688689763,1835.961103428632,1947.7701490098773,1788.04449655822,25.893108549993777,21.678745008881826,-0.07895473857750923,-0.04002971121516563,0.5939171177040684,1815.562573769165,0.590907195202543,1887.7554269397963,29,15.05691056910569,0.6359681316304514
2023-06-22 01:00:00,Lower_Parel_TO_Gateway_of_India,1.0,0.6931471805599453,0.6343684396335854,1783.5727238409731,10.286542094447958,1.0,0.3611080193684877,0.1813578603413728,1,0,1,0.5752630187681329,0.5527616805323929,0.6805034605308269,0.7577470334570101,1662.370775746469,1637.382342107279,1949.5771659498205,2454.1198973312707,37.04857347949734,15.151193285572862,0.022501338235739965,-0.14183704980578904,0.6028427199437836,1749.7767612678588,0.6735931697626003,2019.9059509038436,29,15.05691056910569,0.6359681316304514
2023-06-22 03:00:00,Lower_Parel_TO_Gateway_of_India,45.0,3.828641396489095,0.6849279171025462,1874.8082969595064,7.778018325012588,1.0,0.4779415484665164,0.2687540769696089,3,0,1,0.5932995778885092,0.6343684396335854,0.5752630187681329,0.717100068573922,1675.4534371210411,1783.5727238409731,1662.370775746469,2095.098827561296,36.75173745901594,15.273566273392804,-0.04106886174507618,0.04053789735611624,0.6009770120967418,1707.1323122361637,0.6255493743212283,1800.5758787211464,29,15.05691056910569,0.6359681316304514
2023-06-24 10:00:00,Lower_Parel_TO_Gateway_of_India,1.0,0.6931471805599453,0.6011813680295222,2024.8979976769372,11.531756294604511,0.6881418429938451,0.0477037036677211,0.1196574950542218,10,1,1,0.5321219685425991,0.5810787593064125,0.4749704886110959,0.5303482100630015,1916.2135579558608,2019.8091801617304,1687.3831492621148,1666.7315118267156,28.158805538681385,19.934442779240797,-0.04895679076381343,0.03567581824371158,0.5293904054867019,1874.468629126571,0.5354064998737992,1794.0252027588233,29,15.05691056910569,0.6359681316304514
2024-04-11 07:00:00,Lower_Parel_TO_Gateway_of_India,20.0,3.044522437723423,0.6370193230592485,2082.838080362059,18.388485849718347,0.0256925882420913,0.368042674055577,0.2438673857582856,7,0,0,0.5527755087877023,0.536402828762335,0.5134368467515582,0.4431641334753953,1771.6895672150345,1715.6314629857052,1665.640605567269,1479.9084967708427,23.470496683297917,23.91641324497691,0.016372680025367292,0.08543764225067935,0.5342050614338646,1717.6538785893383,0.49771422227093526,1625.3432434924673,29,15.05691056910569,0.6359681316304514
2024-04-12 08:00:00,Lower_Parel_TO_Gateway_of_India,3.0,1.3862943611198906,0.6558792971930513,2254.871264587906,15.257025151978413,0.0756568090430718,0.249009099308361,0.2171532740010076,8,0,0,0.5980751475785141,0.5494690409544103,0.5680540240892217,0.6309161071298054,1959.36445368764,1745.02434116609,1771.6492855853444,1817.9959777497768,28.137189417158226,19.94975722060962,0.048606106624103806,0.008937591041990656,0.5718660708740481,1825.3460268130275,0.5824773858523982,1784.6388783274494,29,15.05691056910569,0.6359681316304514
2024-04-13 18:00:00,Lower_Parel_TO_Gateway_of_India,2.0,1.0986122886681098,0.6037155977427064,1963.5682138697496,20.75615313167437,0.0075813303067228,0.3547213357024534,0.2267180685096257,18,1,0,0.5846996296726625,0.5538577029528126,0.5217061089649943,0.4529630359820963,1945.8412056976729,1849.770558484971,1727.1691108164011,1625.2881493256214,26.503621079234847,21.179373794413543,0.030841926719849977,0.11811863821328383,0.5534211471968226,1840.9269583330176,0.5092182953770021,1715.7449842542537,29,15.05691056910569,0.6359681316304514
2024-04-13 21:00:00,Lower_Parel_TO_Gateway_of_India,9.0,2.302585092994046,0.6340508426113014,1904.8444957807424,20.657437422807863,0.0188212825359302,0.5477826179888546,0.3001293907664362,21,1,0,0.5931307830012116,0.6232952806446731,0.6037155977427064,0.5217061089649943,1824.9105016161384,2032.556626413452,1963.5682138697496,1727.1691108164011,25.248126316954437,22.232544732068796,-0.03016449764346152,0.008431153328549046,0.6067138871295299,1940.3451139664492,0.5800675171631767,1890.636036149731,29,15.05691056910569,0.6359681316304514
2024-04-14 07:00:00,Lower_Parel_TO_Gateway_of_India,1.0,0.6931471805599453,0.608328025140623,1944.786246597496,20.656194551490028,0.0086055580103579,0.3891787556028015,0.2588956409004189,7,1,0,0.5807183418525486,0.6147511946693827,0.634621044197155,0.7539893351866032,1733.6098885350864,1811.7389468980548,1802.2967501054493,1964.463379194768,24.077333506479253,23.31363220065702,-0.0340328528168341,-0.10524999725497342,0.6100301935730282,1782.5485285128661,0.6589722118847295,1838.339954196523,29,15.05691056910569,0.6359681316304514
2024-04-16 07:00:00,Lower_Parel_TO_Gateway_of_India,5.0,1.791759469228055,0.6000487945783389,2103.300353850742,18.810297792441762,0.0292566632932891,0.1791998019155324,0.1772752716533595,7,0,0,0.4738230155717302,0.3952379811650973,0.4396328740734749,0.4102338518997234,1750.4303367556104,1391.8021182073708,1596.1689028923988,1434.1261137155789,21.511889654699136,26.09394649902334,0.07858503440663289,0.06521749571904129,0.4362312902701002,1579.4671192851292,0.41942890611030426,1493.5289746769322,29,15.05691056910569,0.6359681316304514
2024-04-16 15:00:00,Lower_Parel_TO_Gateway_of_India,9.0,2.302585092994046,0.6143831788907668,1819.1359071339923,20.82593269814163,0.1010531945645204,0.5182621521302299,0.3044290053176005,15,0,0,0.5953944220813512,0.5398778707763836,0.5844992014831959,0.6308157850280625,1821.934704287452,1673.0966861918528,1877.470877873537,2208.579032858126,26.029786818439856,21.564913368593515,0.055516551304967576,-0.010377055805866009,0.5732571647803096,1790.83408945095,0.6038835180847658,1987.2970697123937,29,15.05691056910569,0.6359681316304514
2024-04-17 17:00:00,Lower_Parel_TO_Gateway_of_India,20.0,3.044522437723423,0.6444326586313591,2104.661168533164,18.062522489376747,0.0066269640330571,0.3799660991632206,0.2641767764691528,17,0,0,0.5774952784148419,0.5252167175695813,0.4874559761914402,0.5254012511221056,1983.9792015221055,1795.5329016680464,1650.3130869459887,1936.915279110491,27.928573136264653,20.098774649312027,0.05227856084526061,0.11025908163944853,0.5300559907252872,1809.941730045383,0.5048104003417414,1787.0744282332744,29,15.05691056910569,0.6359681316304514
2024-04-19 08:00:00,Lower_Parel_TO_Gateway_of_India,51.0,3.9512437185814275,0.672426434023126,2264.049999511128,15.317046506184665,0.0177639840193692,0.3264766918026403,0.2674548104471769,8,0,0,0.5788519099531308,0.5040497809067654,0.5260301496995485,0.4280588704118024,1946.5037318926668,1659.920703361141,1753.4135167749953,1509.1119136451553,25.687317111049943,21.852422162886946,0.0748021290463654,0.10708432859309985,0.5363106135198143,1786.6126506762703,0.4942779669762212,1654.8441022192853,29,15.05691056910569,0.6359681316304514
2024-04-22 17:00:00,Lower_Parel_TO_Gateway_of_India,19.0,2.995732273553991,0.6482493773967967,2248.7184123665256,16.444958844938018,0.0107539804631018,0.2474569696881892,0.2020825692261789,17,0,0,0.5763874828812756,0.5157715693620846,0.5001762148275503,0.5360913534804883,1996.7084158132773,1739.490885647654,1703.2588294732298,1959.2982222055605,26.330441292468727,21.318674134913554,0.060615913519191045,0.154813468126979,0.5307784223569696,1813.1527103113897,0.49909715536019045,1753.406633898988,29,15.05691056910569,0.6359681316304514
2024-04-23 17:00:00,Lower_Parel_TO_Gateway_of_India,12.0,2.5649493574615367,0.6431350734673945,2186.714698294416,16.59049610115222,0.0128504756487884,0.2723065463394896,0.2701801722545072,17,0,0,0.5659987530137205,0.5437366171409956,0.480979276977304,0.6098910444236353,1924.799576049629,1819.936911027532,1619.1644640635382,2092.411630533732,25.402587219861918,22.097359331325,0.022262135872724853,0.02050833539265251,0.5302382157106728,1787.966983713569,0.5451118884919709,1827.2364172392909,29,15.05691056910569,0.6359681316304514
2024-04-24 06:00:00,Lower_Parel_TO_Gateway_of_India,5.0,1.791759469228055,0.628909101163463,1953.7740205039152,19.3910969531937,0.0262972270639093,0.451282985333055,0.3316964616540772,6,0,0,0.5876198303756637,0.6249782325138149,0.6233576968821652,0.6930011997644601,1718.9856941308474,1785.3095307355204,1699.5672051478164,1834.4089671468355,24.174740647158927,23.21969471918954,-0.037358402138151225,-0.09620310642670094,0.611985253257214,1734.6208100047309,0.6568752310694579,1789.8146391224661,29,15.05691056910569,0.6359681316304514
2024-04-25 06:00:00,Lower_Parel_TO_Gateway_of_India,29.0,3.4011973816621555,0.6037397103123924,1856.180483438038,21.79943956194295,0.0030812393332503,0.4634711771895901,0.2882112793652447,6,0,0,0.5688157723946249,0.5218221815678592,0.4752160446019139,0.4071750895827191,1778.6896077100955,1604.686882213796,1520.357801533719,1450.5528657373104,24.080232131924017,23.310825853644396,0.046993590826765685,0.08128110888996076,0.5219513328547988,1634.5780971525398,0.47304031705663135,1552.213502098006,29,15.05691056910569,0.6359681316304514
2024-04-26 18:00:00,Lower_Parel_TO_Gateway_of_India,2.0,1.0986122886681098,0.6206269012828884,2202.55748378691,17.613122733908675,0.0067508985636616,0.1754158517948777,0.1709537454674588,18,0,0,0.5577383621107372,0.4988624807072271,0.4715850451100258,0.501507477453986,2094.46134708877,1832.402553470389,1715.5106140806297,1685.3860639967113,27.993000572640035,20.052516209757414,0.05887588140351013,0.12819849858644217,0.5093952959759961,1880.7915048799325,0.4874566121641622,1756.6726399217853,29,15.05691056910569,0.6359681316304514
2024-04-27 04:00:00,Lower_Parel_TO_Gateway_of_India,8.0,2.1972245773362196,0.6432573834609255,1715.3493400402217,21.07946538724031,0.1255652906711819,0.7472989803924699,0.3930859252266331,4,1,0,0.5966294612592966,0.5579234116315501,0.5703736186740486,0.5352712141219134,1656.5666006159954,1620.1953659161854,1699.2483056691433,1691.7247041592373,23.12895605583683,24.269582093868667,0.038706049627746486,0.07655643181614069,0.5749754971882979,1658.6700907337774,0.5591718471648872,1680.450060905874,29,15.05691056910569,0.6359681316304514
2024-04-29 06:00:00,Lower_Parel_TO_Gateway_of_India,14.0,2.70805020110221,0.6041574231838307,1877.838130809288,21.926115187235087,0.0034564066453489,0.4527270036223632,0.2483404188984518,6,0,0,0.5584578108660554,0.5629270383215884,0.4805532956141546,0.4832618994256547,1709.5271815822368,1798.5656150156933,1483.3419906030665,1609.6634018330365,23.50281842547857,23.883522715475475,-0.00446922745553302,0.07976131367245409,0.5339793816005988,1663.8115957336686,0.5118593766598097,1633.9653716987157,29,15.05691056910569,0.6359681316304514
2024-04-30 08:00:00,Lower_Parel_TO_Gateway_of_India,4.0,1.6094379124341003,0.6159279412810187,2152.7707025573072,18.584109844863892,0.0115807239327133,0.2154030983872949,0.1507857315967672,8,0,0,0.5669273307824465,0.4955379338262864,0.41078269920522,0.4087260078516964,1971.4630535728015,1671.3766501204357,1460.553570942669,1438.2380365933184,26.400669606878605,21.261964416098,0.07138939695616009,0.12803997068865502,0.49108265460465034,1701.131091545305,0.45286998327230865,1574.7177039682417,29,15.05691056910569,0.6359681316304514
2024-04-30 13:00:00,Lower_Parel_TO_Gateway_of_India,22.0,3.1354942159291497,0.6265839543575711,1813.9586465589543,21.376409304915605,0.0817129037806283,0.5979694989240594,0.2880226414343604,13,0,0,0.5741233609736185,0.6240317000736209,0.6726349472087362,0.5669273307824465,1797.7946824618336,2056.851758859966,2289.346044747992,1971.4630535728015,24.08699961431737,23.30427644499803,-0.049908339100002364,-0.07996299817331376,0.6235966694186579,2047.9974953566004,0.6179552732443955,2090.732765208669,29,15.05691056910569,0.6359681316304514
2024-05-02 09:00:00,Lower_Parel_TO_Gateway_of_India,1.0,0.6931471805599453,0.6103657959517684,2307.908571634581,16.500280788682915,0.0178299669748568,0.0151358799589843,0.1102968772929821,9,0,0,0.566103723225035,0.5464893197165204,0.4451922347536808,0.3956021606366257,2069.8530656161865,1983.120055204787,1582.1275768057048,1388.624083971008,29.1159165978374,19.279149116133475,0.019614403508514622,0.11349712557369201,0.5192617592317448,1878.3668992088958,0.47094023710792116,1690.0801052669274,29,15.05691056910569,0.6359681316304514
2024-05-03 05:00:00,Lower_Parel_TO_Gateway_of_India,39.0,3.6888794541139363,0.6082109068535202,1880.9287047854784,21.848677628978614,0.0056015084624616,0.4685916341509932,0.2481701646649387,5,0,0,0.5524027534435543,0.5201286523760511,0.4712498492549304,0.4698896020174168,1698.9353733576986,1598.877851728236,1457.5729485078075,1570.2706997280077,22.57491486551785,24.86521438005593,0.03227410106750317,0.08160036496941087,0.5145937516915113,1585.1287245312503,0.4929581167658828,1558.67107949342,29,15.05691056910569,0.6359681316304514
2024-05-05 06:00:00,Lower_Parel_TO_Gateway_of_India,43.0,3.784189633918261,0.6192948125825702,1815.9736741391696,21.30906855147178,0.0393290979494944,0.5581994990788678,0.3403954409173813,6,1,0,0.5791558656272459,0.5400179026990387,0.5195114090112287,0.5515605741911096,1748.697986616932,1619.93746832358,1643.8108514344735,1674.650101011673,25.09855107126543,22.365039963811405,0.03913796292820715,0.09823962527131935,0.5462283924458372,1670.8154354583314,0.5319061595824708,1624.0346908471447,29,15.05691056910569,0.6359681316304514
2024-05-07 16:00:00,Lower_Parel_TO_Gateway_of_India,12.0,2.5649493574615367,0.6127014605626708,2027.038901300316,18.78327821603435,0.0472448123024647,0.298931771115965,0.2602226659105074,16,0,0,0.5475865575007377,0.5261335445766392,0.4747284086606929,0.586182063977739,1796.9775470042143,1747.2878928636735,1605.219668116447,2186.2254386223085,24.21877296612483,23.177478831308008,0.021453012924098513,0.016002813789809944,0.516149503579356,1716.495035994781,0.5314632740598564,1852.5224666665954,29,15.05691056910569,0.6359681316304514
2024-05-08 07:00:00,Lower_Parel_TO_Gateway_of_India,4.0,1.6094379124341003,0.6002418629470055,1935.7581778738772,20.171325024664284,0.0423188376656643,0.3424648166090425,0.2720067001695311,7,0,0,0.5961287993786479,0.5789150840871032,0.5923695297992908,0.6934089426527695,1883.435078933902,1754.3776827215825,1728.7488210883034,1855.3731959208485,26.57979554640006,21.11867628036134,0.017213715291544696,-0.021366817443857822,0.5891378044216801,1788.8538609145987,0.6213791557317002,1792.6938839267639,29,15.05691056910569,0.6359681316304514
2024-05-09 05:00:00,Lower_Parel_TO_Gateway_of_India,17.0,2.8903717578961645,0.6663122821577693,1926.1483265080917,18.881942206709212,0.0562904170568039,0.6453101483961026,0.3759682275305058,5,0,0,0.5822175558286743,0.5855024055558651,0.5229061417967625,0.4673066248196977,1695.3295633397968,1758.5114840523547,1673.650883948988,1513.3649814583298,22.96310779469544,24.444866207190046,-0.003284849727190786,0.10022375937612799,0.5635420343937666,1709.1639771137159,0.5170298938566356,1611.4391314258353,29,15.05691056910569,0.6359681316304514
2024-05-10 06:00:00,Lower_Parel_TO_Gateway_of_India,33.0,3.5263605246161616,0.6757024369721621,2003.769587636625,17.258353856370675,0.0834081585331297,0.5903329825740911,0.3761348768316259,6,0,0,0.5961184304543227,0.5447661155018225,0.5260162872924466,0.500408378995451,1765.2142474890009,1651.737908077412,1725.9763939276036,1499.7205609033074,24.709910208910134,22.71680038481901,0.051352314952500144,0.07092781324146902,0.5556336110828632,1714.3095164980084,0.5372577277422691,1648.639905042712,29,15.05691056910569,0.6359681316304514
2024-05-12 08:00:00,Lower_Parel_TO_Gateway_of_India,20.0,3.044522437723423,0.6292507106703146,1994.648574793696,19.06100641882088,0.0154481583999657,0.4134480643014783,0.3173618472400384,8,1,0,0.5750802049542965,0.5271742650642846,0.526127662834175,0.4483294518058952,1855.712525948093,1698.684938032393,1720.8135217277752,1479.0139323917672,25.262038122429185,22.22030126873372,0.047905939890011906,0.10974494174585675,0.5427940442842514,1758.4036619027563,0.5021028271388972,1634.7350493339175,29,15.05691056910569,0.6359681316304514
